timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1763322623849709032,[252  31   2   5   3 208   2  40],8,265,976.0,NgReg,849144554,1763322623,64543.0,42.0,517
1763322623922189106,[252  33   2   5   3 208   2  40],8,265,976.0,NgReg,921107766,1763322623,64545.0,42.0,517
1763322624016088149,[252  35   2   5   3 207   2  41],8,265,975.0,NgReg,13218846,1763322624,64547.0,43.0,517
1763322624127286337,[252  37   2   5   3 206   2  41],8,265,974.0,NgReg,125895142,1763322624,64549.0,43.0,517
1763322624208909104,[252  39   2   5   3 205   2  41],8,265,973.0,NgReg,207840052,1763322624,64551.0,43.0,517
1763322624321253081,[252  41   2   5   3 205   2  42],8,265,973.0,NgReg,321038297,1763322624,64553.0,42.0,517
1763322624414489249,[252  43   2   5   3 204   2  42],8,265,972.0,NgReg,413780995,1763322624,64555.0,42.0,517
1763322624527485639,[252  46   2   5   3 203   2  42],8,265,971.0,NgReg,525975724,1763322624,64558.0,42.0,517
1763322624618160312,[252  49   2   5   3 202   2  43],8,265,970.0,NgReg,617884217,1763322624,64561.0,43.0,517
1763322624762436854,[252  52   2   5   3 201   2  43],8,265,969.0,NgReg,761872600,1763322624,64564.0,43.0,517
1763322624835382114,[252  56   2   5   3 199   2  44],8,265,967.0,NgReg,834982083,1763322624,64568.0,46.0,517
1763322624930378564,[252  59   2   5   3 198   2  45],8,265,966.0,NgReg,927543182,1763322624,64571.0,47.0,517
1763322625011288886,[252  63   2   5   3 197   2  45],8,265,965.0,NgReg,10801880,1763322625,64575.0,47.0,517
1763322625127438455,[252  67   2   5   3 195   2  46],8,265,963.0,NgReg,126967801,1763322625,64579.0,46.0,517
1763322625219329224,[252  71   2   5   3 194   2  47],8,265,962.0,NgReg,219068553,1763322625,64583.0,47.0,517
1763322625322736723,[252  75   2   5   3 193   2  47],8,265,961.0,NgReg,322548179,1763322625,64587.0,47.0,517
1763322625415859359,[252  79   2   5   3 191   2  48],8,265,959.0,NgReg,415545088,1763322625,64591.0,50.0,517
1763322625529863015,[252  83   2   5   3 190   2  49],8,265,958.0,NgReg,529656552,1763322625,64595.0,51.0,517
1763322625612770998,[252  86   2   5   3 189   2  49],8,265,957.0,NgReg,612557654,1763322625,64598.0,51.0,517
1763322625766931961,[252  91   2   5   3 187   2  50],8,265,955.0,NgReg,766517051,1763322625,64603.0,50.0,517
1763322625841610531,[252  95   2   5   3 185   2  51],8,265,953.0,NgReg,840874885,1763322625,64607.0,51.0,517
1763322625923266229,[252 100   2   5   3 184   2  52],8,265,952.0,NgReg,922859863,1763322625,64612.0,54.0,517
1763322626017787134,[252 105   2   5   3 182   2  53],8,265,950.0,NgReg,17279584,1763322626,64617.0,55.0,517
1763322626132198698,[252 110   2   5   3 180   2  53],8,265,948.0,NgReg,131440300,1763322626,64622.0,55.0,517
1763322626213915136,[252 115   2   5   3 178   2  54],8,265,946.0,NgReg,213330370,1763322626,64627.0,54.0,517
1763322626328833258,[252 120   2   5   3 177   2  55],8,265,945.0,NgReg,328275083,1763322626,64632.0,55.0,517
1763322626422281273,[252 125   2   5   3 175   2  56],8,265,943.0,NgReg,421543324,1763322626,64637.0,58.0,517
1763322626537069476,[252 131   2   5   3 173   2  57],8,265,941.0,NgReg,536249286,1763322626,64643.0,59.0,517
1763322626620151797,[252 137   2   5   3 170   2  58],8,265,938.0,NgReg,616787168,1763322626,64649.0,58.0,517
1763322626773998144,[252 144   2   5   3 168   2  59],8,265,936.0,NgReg,773562658,1763322626,64656.0,59.0,517
1763322626846480724,[252 151   2   5   3 166   2  61],8,265,934.0,NgReg,845921526,1763322626,64663.0,63.0,517
1763322626931392224,[252 157   2   5   3 163   2  62],8,265,931.0,NgReg,928773033,1763322626,64669.0,62.0,517
1763322627021434076,[252 164   2   5   3 161   2  63],8,265,929.0,NgReg,21029181,1763322627,64676.0,63.0,517
1763322627135705325,[252 171   2   5   3 158   2  64],8,265,926.0,NgReg,135087759,1763322627,64683.0,66.0,517
1763322627218664514,[252 178   2   5   3 156   2  65],8,265,924.0,NgReg,218045604,1763322627,64690.0,67.0,517
1763322627329878141,[252 185   2   5   3 153   2  66],8,265,921.0,NgReg,329683806,1763322627,64697.0,66.0,517
1763322627422950354,[252 192   2   5   3 151   2  68],8,265,919.0,NgReg,422724723,1763322627,64704.0,70.0,517
1763322627536414822,[252 199   2   5   3 149   2  68],8,265,917.0,NgReg,536092295,1763322627,64711.0,70.0,517
1763322627618700509,[252 206   2   5   3 146   2  70],8,265,914.0,NgReg,618272703,1763322627,64718.0,70.0,517
1763322627773395596,[252 214   2   5   3 143   2  71],8,265,911.0,NgReg,772689295,1763322627,64726.0,71.0,517
1763322627845584037,[252 221   2   5   3 140   2  72],8,265,908.0,NgReg,845340485,1763322627,64733.0,74.0,517
1763322627938479450,[252 229   2   5   3 138   2  73],8,265,906.0,NgReg,938087996,1763322627,64741.0,75.0,517
1763322628022468781,[252 236   2   5   3 135   2  74],8,265,903.0,NgReg,21944527,1763322628,64748.0,74.0,517
1763322628134782761,[252 242   2   5   3 133   2  76],8,265,901.0,NgReg,134245387,1763322628,64754.0,78.0,517
1763322628226946789,[252 248   2   5   3 131   2  77],8,265,899.0,NgReg,226737734,1763322628,64760.0,79.0,517
1763322628340374206,[252 254   2   5   3 129   2  78],8,265,897.0,NgReg,339704000,1763322628,64766.0,78.0,517
1763322628424945426,[253   3   2   5   3 128   2  79],8,265,896.0,NgReg,424266548,1763322628,64771.0,79.0,517
1763322628537689613,[253   7   2   5   3 126   2  79],8,265,894.0,NgReg,536727856,1763322628,64775.0,79.0,517
1763322628624091451,[253  11   2   5   3 125   2  80],8,265,893.0,NgReg,623325502,1763322628,64779.0,82.0,517
1763322628777726644,[253  15   2   5   3 124   2  80],8,265,892.0,NgReg,776949367,1763322628,64783.0,82.0,517
1763322628849920432,[253  18   2   5   3 123   2  81],8,265,891.0,NgReg,849183122,1763322628,64786.0,83.0,517
1763322628944842243,[253  22   2   5   3 121   2  82],8,265,889.0,NgReg,941696173,1763322628,64790.0,82.0,517
1763322629025204613,[253  25   2   5   3 120   2  82],8,265,888.0,NgReg,24525159,1763322629,64793.0,82.0,517
1763322629140080478,[253  84   2   1   3 120   2 104],8,265,888.0,NgReg,139419488,1763322629,64852.0,106.0,513
1763322629233082972,[253 105   2   1   3 119   2 105],8,265,887.0,NgReg,232854876,1763322629,64873.0,107.0,513
1763322629336190649,[253 108   2   1   3 118   2 106],8,265,886.0,NgReg,335736507,1763322629,64876.0,106.0,513
1763322629429193303,[253 111   2   1   3 117   2 106],8,265,885.0,NgReg,428787192,1763322629,64879.0,106.0,513
1763322629543474578,[253 115   2   1   3 116   2 107],8,265,884.0,NgReg,543014323,1763322629,64883.0,107.0,513
1763322629628450056,[253 119   2   1   3 114   2 107],8,265,882.0,NgReg,627630475,1763322629,64887.0,107.0,513
1763322629783462404,[253 122   2   1   3 113   2 108],8,265,881.0,NgReg,783030533,1763322629,64890.0,110.0,513
1763322629856679743,[253 126   2   1   3 111   2 109],8,265,879.0,NgReg,856361984,1763322629,64894.0,111.0,513
1763322629939885627,[253 131   2   1   3 109   2 109],8,265,877.0,NgReg,939354781,1763322629,64899.0,111.0,513
1763322630032507003,[253 135   2   1   3 107   2 110],8,265,875.0,NgReg,32068540,1763322630,64903.0,110.0,513
1763322630144464130,[253 139   2   1   3 105   2 110],8,265,873.0,NgReg,144223266,1763322630,64907.0,110.0,513
1763322630227052579,[253 144   2   1   3 103   2 111],8,265,871.0,NgReg,226332645,1763322630,64912.0,111.0,513
1763322630340707621,[253 149   2   1   3 101   2 112],8,265,869.0,NgReg,340198375,1763322630,64917.0,114.0,513
1763322630432842857,[253 155   2   1   3  98   2 112],8,265,866.0,NgReg,432377643,1763322630,64923.0,114.0,513
1763322630545250511,[253 160   2   1   3  96   2 113],8,265,864.0,NgReg,544828592,1763322630,64928.0,115.0,513
1763322630629336268,[253 165   2   1   3  93   2 114],8,265,861.0,NgReg,628446606,1763322630,64933.0,114.0,513
1763322630784698893,[253 171   2   1   3  91   2 115],8,265,859.0,NgReg,783873584,1763322630,64939.0,115.0,513
1763322630856462928,[253 177   2   1   3  88   2 115],8,265,856.0,NgReg,856196145,1763322630,64945.0,115.0,513
1763322630946967929,[253 184   2   1   3  83   2 116],8,265,851.0,NgReg,940386637,1763322630,64952.0,118.0,513
1763322631033990894,[253 192   2   1   3  80   2 117],8,265,848.0,NgReg,32340755,1763322631,64960.0,119.0,513
1763322631146604056,[253 199   2   1   3  76   2 118],8,265,844.0,NgReg,146249753,1763322631,64967.0,118.0,513
1763322631239681597,[253 206   2   1   3  73   2 119],8,265,841.0,NgReg,238604800,1763322631,64974.0,119.0,513
1763322631346786744,[253 212   2   1   3  70   2 120],8,265,838.0,NgReg,346133562,1763322631,64980.0,122.0,513
1763322631438150242,[253 219   2   1   3  67   2 120],8,265,835.0,NgReg,437574916,1763322631,64987.0,122.0,513
1763322631550137550,[253 228   2   1   3  62   2 121],8,265,830.0,NgReg,549698927,1763322631,64996.0,123.0,513
1763322631632886675,[253 237   2   1   3  57   2 122],8,265,825.0,NgReg,632645523,1763322631,65005.0,122.0,513
1763322631788178267,[253 247   2   1   3  51   2 123],8,265,819.0,NgReg,787220734,1763322631,65015.0,123.0,513
1763322631861052926,[254   1   2   1   3  46   2 124],8,265,814.0,NgReg,860510719,1763322631,65025.0,126.0,513
1763322631944356608,[254  10   2   1   3  41   2 125],8,265,809.0,NgReg,944134145,1763322631,65034.0,127.0,513
1763322632036732009,[254  20   2   1   3  36   2 126],8,265,804.0,NgReg,36537386,1763322632,65044.0,126.0,513
1763322632153567339,[254  30   2   1   3  31   2 128],8,265,799.0,NgReg,152714606,1763322632,65054.0,130.0,513
1763322632235766677,[254  40   2   1   3  25   2 129],8,265,793.0,NgReg,234932920,1763322632,65064.0,131.0,513
1763322632348304388,[254  51   2   1   3  20   2 130],8,265,788.0,NgReg,347897669,1763322632,65075.0,130.0,513
1763322632440555152,[254  61   2   1   3  15   2 131],8,265,783.0,NgReg,440010801,1763322632,65085.0,131.0,513
1763322632554917433,[254  71   2   1   3  10   2 133],8,265,778.0,NgReg,553048863,1763322632,65095.0,135.0,513
1763322632635322281,[254  83   2   1   3   4   2 134],8,265,772.0,NgReg,634702794,1763322632,65107.0,134.0,513
1763322632790211833,[254  95   2   1   2 253   2 135],8,265,765.0,NgReg,789888410,1763322632,65119.0,135.0,513
1763322632862443616,[254 106   2   1   2 247   2 136],8,265,759.0,NgReg,862104641,1763322632,65130.0,138.0,513
1763322632946526981,[254 117   2   1   2 241   2 138],8,265,753.0,NgReg,946272805,1763322632,65141.0,138.0,513
1763322633040554284,[254 129   2   1   2 235   2 139],8,265,747.0,NgReg,40158094,1763322633,65153.0,139.0,513
1763322633158799823,[254 140   2   1   2 230   2 140],8,265,742.0,NgReg,157598835,1763322633,65164.0,142.0,513
1763322633242010362,[254 152   2   1   2 224   2 141],8,265,736.0,NgReg,241327612,1763322633,65176.0,143.0,513
1763322633353938127,[254 163   2   1   2 218   2 143],8,265,730.0,NgReg,353439793,1763322633,65187.0,143.0,513
1763322633446318271,[254 174   2   1   2 213   2 144],8,265,725.0,NgReg,445649761,1763322633,65198.0,146.0,513
1763322633549139375,[254 186   2   1   2 206   2 146],8,265,718.0,NgReg,548184786,1763322633,65210.0,146.0,513
1763322633641896446,[254 197   2   1   2 201   2 146],8,265,713.0,NgReg,641514495,1763322633,65221.0,146.0,513
1763322633796880180,[254 210   2   1   2 194   2 148],8,265,706.0,NgReg,796551221,1763322633,65234.0,150.0,513
1763322633871296473,[254 221   2   1   2 189   2 150],8,265,701.0,NgReg,871011129,1763322633,65245.0,150.0,513
1763322633954350083,[254 233   2   1   2 182   2 151],8,265,694.0,NgReg,953559558,1763322633,65257.0,151.0,513
1763322634046143222,[254 246   2   1   2 176   2 152],8,265,688.0,NgReg,45586008,1763322634,65270.0,154.0,513
1763322634160940072,[255   2   2   1   2 170   2 154],8,265,682.0,NgReg,158380336,1763322634,65282.0,154.0,513
1763322634242700698,[255  15   2   1   2 164   2 155],8,265,676.0,NgReg,241641534,1763322634,65295.0,155.0,513
1763322634356173744,[255  27   2   1   2 157   2 156],8,265,669.0,NgReg,354122582,1763322634,65307.0,158.0,513
1763322634447364775,[255  41   2   1   2 150   2 158],8,265,662.0,NgReg,446726825,1763322634,65321.0,158.0,513
1763322634560787325,[255  57   2   1   2 142   2 159],8,265,654.0,NgReg,560222079,1763322634,65337.0,159.0,513
1763322634644291434,[255  65   2   1   2 139   2 161],8,265,651.0,NgReg,643629100,1763322634,65345.0,163.0,513
1763322634800526692,[255  79   2   1   2 132   2 163],8,265,644.0,NgReg,799827046,1763322634,65359.0,163.0,513
1763322634874505069,[255  91   2   1   2 127   2 164],8,265,639.0,NgReg,873912687,1763322634,65371.0,166.0,513
1763322634956574174,[255 102   2   1   2 122   2 166],8,265,634.0,NgReg,955502081,1763322634,65382.0,166.0,513
1763322635050088560,[255 114   2   1   2 117   2 167],8,265,629.0,NgReg,49347346,1763322635,65394.0,167.0,513
1763322635154824260,[255 125   2   1   2 112   2 169],8,265,624.0,NgReg,154561061,1763322635,65405.0,171.0,513
1763322635247236123,[255 137   2   1   2 108   2 171],8,265,620.0,NgReg,246422846,1763322635,65417.0,171.0,513
1763322635362721840,[255 149   2   1   2 104   2 173],8,265,616.0,NgReg,361496532,1763322635,65429.0,175.0,513
1763322635444586054,[255 159   2   1   2 100   2 174],8,265,612.0,NgReg,444178919,1763322635,65439.0,174.0,513
1763322635556931076,[255 168   2   0   2  97   2 176],8,265,609.0,NgReg,556241094,1763322635,65448.0,178.0,512
1763322635648961468,[255 176   2   0   2  95   2 177],8,265,607.0,NgReg,648350174,1763322635,65456.0,179.0,512
1763322635803675265,[255 184   2   0   2  93   2 179],8,265,605.0,NgReg,802538148,1763322635,65464.0,179.0,512
1763322635878755146,[255 195   2   0   2  88   2 180],8,265,600.0,NgReg,878087884,1763322635,65475.0,182.0,512
1763322635962166939,[255 204   0   0   2  85   2 182],8,265,597.0,NgReg,961308413,1763322635,65484.0,182.0,0
1763322636054555764,[255 213   0   0   2  83   2 184],8,265,595.0,NgReg,54205749,1763322636,65493.0,186.0,0
1763322636156967059,[255 221   0   0   2  81   2 186],8,265,593.0,NgReg,156521044,1763322636,65501.0,186.0,0
1763322636252529541,[255 229   0   0   2  79   2 187],8,265,591.0,NgReg,251912263,1763322636,65509.0,187.0,0
1763322636368995964,[255 237   0   0   2  77   2 189],8,265,589.0,NgReg,368352766,1763322636,65517.0,191.0,0
1763322636450429303,[255 246   0   0   2  75   2 191],8,265,587.0,NgReg,449917848,1763322636,65526.0,191.0,0
1763322636562921721,[255 254   0   0   2  73   2 192],8,265,585.0,NgReg,562289947,1763322636,65534.0,194.0,0
1763322636655076629,[  0   6   0   0   2  70   2 194],8,265,582.0,NgReg,654507095,1763322636,6.0,194.0,0
1763322636810058816,[  0  16   0   0   2  66   2 196],8,265,578.0,NgReg,808722115,1763322636,16.0,198.0,0
1763322636882418995,[  0  25   0   0   2  63   2 197],8,265,575.0,NgReg,881958645,1763322636,25.0,199.0,0
1763322636965636393,[  0  35   0   0   2  60   2 199],8,265,572.0,NgReg,964746667,1763322636,35.0,199.0,0
1763322637060002496,[  0  45   0   0   2  57   2 201],8,265,569.0,NgReg,59446946,1763322637,45.0,203.0,0
1763322637161863109,[  0  54   0   0   2  54   2 203],8,265,566.0,NgReg,161643270,1763322637,54.0,203.0,0
1763322637253896293,[  0  64   0   0   2  51   2 204],8,265,563.0,NgReg,253672646,1763322637,64.0,206.0,0
1763322637368017416,[  0  73   0   0   2  48   2 206],8,265,560.0,NgReg,367573097,1763322637,73.0,206.0,0
1763322637450899842,[  0  83   0   0   2  45   2 208],8,265,557.0,NgReg,450391299,1763322637,83.0,210.0,0
1763322637565646627,[  0  95   0   0   2  41   2 210],8,265,553.0,NgReg,564735333,1763322637,95.0,210.0,0
1763322637657606307,[  0 103   0   0   2  39   2 212],8,265,551.0,NgReg,656751558,1763322637,103.0,214.0,0
1763322637811390712,[  0 115   0   0   2  35   2 213],8,265,547.0,NgReg,810635290,1763322637,115.0,215.0,0
1763322637883667759,[  0 126   0   0   2  32   2 215],8,265,544.0,NgReg,882707282,1763322637,126.0,215.0,0
1763322637965620651,[  0 137   0   0   2  28   2 217],8,265,540.0,NgReg,964702862,1763322637,137.0,219.0,0
1763322638059648616,[  0 149   0   0   2  24   2 219],8,265,536.0,NgReg,58614187,1763322638,149.0,219.0,0
1763322638173000594,[  0 160   0   0   2  20   2 221],8,265,532.0,NgReg,171853653,1763322638,160.0,223.0,0
1763322638255320145,[  0 172   0   0   2  16   2 223],8,265,528.0,NgReg,254638898,1763322638,172.0,223.0,0
1763322638369255129,[  0 184   0   0   2  12   2 226],8,265,524.0,NgReg,368201372,1763322638,184.0,226.0,0
1763322638461904635,[  0 197   0   0   2   7   2 228],8,265,519.0,NgReg,461422812,1763322638,197.0,230.0,0
1763322638567078107,[  0 210   0   0   2   3   2 230],8,265,515.0,NgReg,566462877,1763322638,210.0,230.0,0
1763322638660630587,[  0 223   0   0   1 254   2 232],8,265,510.0,NgReg,660029565,1763322638,223.0,234.0,0
1763322638816124786,[  0 237   0   0   1 250   2 235],8,265,506.0,NgReg,815426068,1763322638,237.0,235.0,0
1763322638890041543,[  0 250   0   0   1 245   2 237],8,265,501.0,NgReg,889561897,1763322638,250.0,239.0,0
1763322638972058983,[  1   7   0   0   1 241   2 239],8,265,497.0,NgReg,971031754,1763322638,263.0,239.0,0
1763322639065609257,[  1  20   0   0   1 237   2 242],8,265,493.0,NgReg,64413997,1763322639,276.0,242.0,0
1763322639167880822,[  1  34   0   0   1 233   2 244],8,265,489.0,NgReg,166803289,1763322639,290.0,246.0,0
1763322639259483807,[  1  47   0   0   1 229   2 247],8,265,485.0,NgReg,259102144,1763322639,303.0,247.0,0
1763322639372214607,[  1  61   0   0   1 225   2 250],8,265,481.0,NgReg,372033200,1763322639,317.0,250.0,0
1763322639464980405,[  1  76   0   0   1 220   2 253],8,265,476.0,NgReg,464812086,1763322639,332.0,255.0,0
1763322639568409503,[  1  90   0   0   1 216   2 255],8,265,472.0,NgReg,568232671,1763322639,346.0,255.0,0
1763322639662792288,[  1 104   0   0   1 212   3   2],8,265,468.0,NgReg,662180450,1763322639,360.0,3.0,0
1763322639821897460,[  1 118   0   0   1 208   3   5],8,265,464.0,NgReg,820978358,1763322639,374.0,7.0,0
1763322639894018289,[  1 133   0   0   1 204   3   8],8,265,460.0,NgReg,893591443,1763322639,389.0,11.0,0
1763322639976966322,[  1 147   0   0   1 200   3  11],8,265,456.0,NgReg,975841013,1763322639,403.0,11.0,0
1763322640060030452,[  1 161   0   0   1 197   3  14],8,265,453.0,NgReg,57878010,1763322640,417.0,15.0,0
1763322640171341837,[  1 176   0   0   1 192   3  16],8,265,448.0,NgReg,170425040,1763322640,432.0,19.0,0
1763322640265942610,[  1 191   0   0   1 189   3  19],8,265,445.0,NgReg,265154869,1763322640,447.0,19.0,0
1763322640378083593,[  1 205   0   0   1 185   3  23],8,265,441.0,NgReg,377886634,1763322640,461.0,23.0,0
1763322640462221130,[  1 220   0   0   1 182   3  25],8,265,438.0,NgReg,460535790,1763322640,476.0,27.0,0
1763322640573863426,[  1 235   0   0   1 178   3  29],8,265,434.0,NgReg,573580387,1763322640,491.0,31.0,0
1763322640672790972,[  1 250   0   0   1 175   3  32],8,265,431.0,NgReg,671778654,1763322640,506.0,35.0,0
1763322640817471388,[  2   8   0   0   1 172   3  35],8,265,428.0,NgReg,817261981,1763322640,520.0,35.0,0
1763322640890530074,[  2  24   0   0   1 168   3  38],8,265,424.0,NgReg,889875004,1763322640,536.0,39.0,0
