timestamp,can_msg.data,can_msg.dlc,can_msg.id,error,header.frame_id,header.stamp.nanosec,header.stamp.sec,integrator,pump_power,windup
1761498964179922540,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,179757880,1761498964,64400.0,0.0,517
1761498964262735548,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,261928924,1761498964,64400.0,0.0,517
1761498964375198735,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,375016501,1761498964,64400.0,0.0,517
1761498964467621737,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,467250387,1761498964,64400.0,0.0,517
1761498964580195231,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,579931244,1761498964,64400.0,0.0,517
1761498964672499316,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,672242594,1761498964,64400.0,0.0,517
1761498964816680155,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,816490143,1761498964,64400.0,0.0,517
1761498964888995494,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,888815245,1761498964,64400.0,0.0,517
1761498964981287703,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,981102044,1761498964,64400.0,0.0,517
1761498965073672246,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,73361588,1761498965,64400.0,0.0,517
1761498965175976993,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,175538902,1761498965,64400.0,0.0,517
1761498965268113284,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,267907779,1761498965,64400.0,0.0,517
1761498965380843303,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,380491704,1761498965,64400.0,0.0,517
1761498965472796593,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,472485647,1761498965,64400.0,0.0,517
1761498965585109392,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,584799342,1761498965,64400.0,0.0,517
1761498965667042209,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,666772780,1761498965,64400.0,0.0,517
1761498965822504266,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,822291559,1761498965,64400.0,0.0,517
1761498965894593979,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,894326118,1761498965,64400.0,0.0,517
1761498965986900244,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,986469196,1761498965,64400.0,0.0,517
1761498966068315487,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,67840074,1761498966,64400.0,0.0,517
1761498966180186097,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,179888788,1761498966,64400.0,0.0,517
1761498966272477643,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,272240577,1761498966,64400.0,0.0,517
1761498966384691561,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,384443259,1761498966,64400.0,0.0,517
1761498966476747417,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,476500332,1761498966,64400.0,0.0,517
1761498966589483066,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,589182172,1761498966,64400.0,0.0,517
1761498966671585979,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,671078076,1761498966,64400.0,0.0,517
1761498966824863101,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,824670209,1761498966,64400.0,0.0,517
1761498966896774981,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,896591596,1761498966,64400.0,0.0,517
1761498966989122641,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,988869698,1761498966,64400.0,0.0,517
1761498967081044924,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,80851104,1761498967,64400.0,0.0,517
1761498967183534021,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,183152174,1761498967,64400.0,0.0,517
1761498967278619852,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,278311052,1761498967,64400.0,0.0,517
1761498967391155661,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,390875894,1761498967,64400.0,0.0,517
1761498967483077019,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,482760313,1761498967,64400.0,0.0,517
1761498967585294736,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,584892947,1761498967,64400.0,0.0,517
1761498967676820707,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,676627687,1761498967,64400.0,0.0,517
1761498967831012142,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,830806894,1761498967,64400.0,0.0,517
1761498967903055695,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,902767445,1761498967,64400.0,0.0,517
1761498967984917633,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,984645804,1761498967,64400.0,0.0,517
1761498968076452102,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,76251848,1761498968,64400.0,0.0,517
1761498968188845659,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,188536475,1761498968,64400.0,0.0,517
1761498968281086037,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,280796892,1761498968,64400.0,0.0,517
1761498968393448385,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,393223740,1761498968,64400.0,0.0,517
1761498968485911904,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,485558323,1761498968,64400.0,0.0,517
1761498968588259314,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,587894497,1761498968,64400.0,0.0,517
1761498968680258593,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,680016886,1761498968,64400.0,0.0,517
1761498968834531892,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,834195532,1761498968,64400.0,0.0,517
1761498968906707054,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,906463331,1761498968,64400.0,0.0,517
1761498968988767195,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,988527056,1761498968,64400.0,0.0,517
1761498969080691811,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,80530065,1761498969,64400.0,0.0,517
1761498969193260849,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,193004578,1761498969,64400.0,0.0,517
1761498969286928620,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,286620717,1761498969,64400.0,0.0,517
1761498969399907416,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,399394298,1761498969,64400.0,0.0,517
1761498969481842172,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,481497522,1761498969,64400.0,0.0,517
1761498969594022770,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,593752767,1761498969,64400.0,0.0,517
1761498969685837364,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,685552252,1761498969,64400.0,0.0,517
1761498969839678545,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,839338537,1761498969,64400.0,0.0,517
1761498969911824949,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,911611443,1761498969,64400.0,0.0,517
1761498969994022922,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,993721101,1761498969,64400.0,0.0,517
1761498970086094465,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,85779136,1761498970,64400.0,0.0,517
1761498970198392703,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,198083617,1761498970,64400.0,0.0,517
1761498970291327299,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,290404970,1761498970,64400.0,0.0,517
1761498970403355600,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,402873341,1761498970,64400.0,0.0,517
1761498970485092087,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,484811490,1761498970,64400.0,0.0,517
1761498970597382164,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,597048398,1761498970,64400.0,0.0,517
1761498970689281147,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,688973694,1761498970,64400.0,0.0,517
1761498970843208583,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,842872448,1761498970,64400.0,0.0,517
1761498970915241978,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,914941726,1761498970,64400.0,0.0,517
1761498970997122990,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,996849402,1761498970,64400.0,0.0,517
1761498971088833622,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,88565957,1761498971,64400.0,0.0,517
1761498971201097841,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,200835329,1761498971,64400.0,0.0,517
1761498971293227180,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,292954265,1761498971,64400.0,0.0,517
1761498971405781023,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,405524209,1761498971,64400.0,0.0,517
1761498971488074609,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,487852141,1761498971,64400.0,0.0,517
1761498971600754409,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,600429927,1761498971,64400.0,0.0,517
1761498971692943351,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,692665826,1761498971,64400.0,0.0,517
1761498971847381298,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,847108479,1761498971,64400.0,0.0,517
1761498971919070353,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,918908832,1761498971,64400.0,0.0,517
1761498972001078252,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,879504,1761498972,64400.0,0.0,517
1761498972093198168,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,92920804,1761498972,64400.0,0.0,517
1761498972205620426,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,205364093,1761498972,64400.0,0.0,517
1761498972297799139,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,297548407,1761498972,64400.0,0.0,517
1761498972410311888,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,409935679,1761498972,64400.0,0.0,517
1761498972492445972,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,491985225,1761498972,64400.0,0.0,517
1761498972605197289,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,604722010,1761498972,64400.0,0.0,517
1761498972697267521,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,696972488,1761498972,64400.0,0.0,517
1761498972851024262,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,850812934,1761498972,64400.0,0.0,517
1761498972923067462,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,922763946,1761498972,64400.0,0.0,517
1761498973005139443,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,4840473,1761498973,64400.0,0.0,517
1761498973097015361,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,96753907,1761498973,64400.0,0.0,517
1761498973209547613,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,209101624,1761498973,64400.0,0.0,517
1761498973301206218,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,301016689,1761498973,64400.0,0.0,517
1761498973413582264,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,413309158,1761498973,64400.0,0.0,517
1761498973495337772,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,495097188,1761498973,64400.0,0.0,517
1761498973607578738,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,607227368,1761498973,64400.0,0.0,517
1761498973699409042,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,699092403,1761498973,64400.0,0.0,517
1761498973853426207,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,853160175,1761498973,64400.0,0.0,517
1761498973925612256,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,925275483,1761498973,64400.0,0.0,517
1761498974007874884,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,7225251,1761498974,64400.0,0.0,517
1761498974099576560,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,99243149,1761498974,64400.0,0.0,517
1761498974212018780,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,211824290,1761498974,64400.0,0.0,517
1761498974304011487,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,303793054,1761498974,64400.0,0.0,517
1761498974416590068,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,416394874,1761498974,64400.0,0.0,517
1761498974498594040,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,498336299,1761498974,64400.0,0.0,517
1761498974610743629,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,610470139,1761498974,64400.0,0.0,517
1761498974702766584,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,702497480,1761498974,64400.0,0.0,517
1761498974856790819,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,856602251,1761498974,64400.0,0.0,517
1761498974928766333,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,928584935,1761498974,64400.0,0.0,517
1761498975010805149,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,10516072,1761498975,64400.0,0.0,517
1761498975102554891,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,102296671,1761498975,64400.0,0.0,517
1761498975215164469,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,214863452,1761498975,64400.0,0.0,517
1761498975307874847,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,307259337,1761498975,64400.0,0.0,517
1761498975420179439,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,419939400,1761498975,64400.0,0.0,517
1761498975502976516,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,502435492,1761498975,64400.0,0.0,517
1761498975615451878,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,615142987,1761498975,64400.0,0.0,517
1761498975707556029,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,707283532,1761498975,64400.0,0.0,517
1761498975862163923,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,861673986,1761498975,64400.0,0.0,517
1761498975935062294,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,934783107,1761498975,64400.0,0.0,517
1761498976017275364,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,16935168,1761498976,64400.0,0.0,517
1761498976109642716,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,109376750,1761498976,64400.0,0.0,517
1761498976222942207,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,222352945,1761498976,64400.0,0.0,517
1761498976315134467,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,314835595,1761498976,64400.0,0.0,517
1761498976417576366,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,417325316,1761498976,64400.0,0.0,517
1761498976510401356,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,509801212,1761498976,64400.0,0.0,517
1761498976623110306,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,622905061,1761498976,64400.0,0.0,517
1761498976715914170,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,715385022,1761498976,64400.0,0.0,517
1761498976860010909,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,859725961,1761498976,64400.0,0.0,517
1761498976931931929,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,931747810,1761498976,64400.0,0.0,517
1761498977023984430,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,23732292,1761498977,64400.0,0.0,517
1761498977115881266,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,115579353,1761498977,64400.0,0.0,517
1761498977227968833,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,227804080,1761498977,64400.0,0.0,517
1761498977310201212,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,309905638,1761498977,64400.0,0.0,517
1761498977423098328,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,422389865,1761498977,64400.0,0.0,517
1761498977514588805,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,514313428,1761498977,64400.0,0.0,517
1761498977627326258,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,626935487,1761498977,64400.0,0.0,517
1761498977719210962,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,718958248,1761498977,64400.0,0.0,517
1761498977864073065,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,863524393,1761498977,64400.0,0.0,517
1761498977936140139,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,935839475,1761498977,64400.0,0.0,517
1761498978028782745,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,28435797,1761498978,64400.0,0.0,517
1761498978121885426,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,120999537,1761498978,64400.0,0.0,517
1761498978223865405,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,223571975,1761498978,64400.0,0.0,517
1761498978316150184,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,315799778,1761498978,64400.0,0.0,517
1761498978428929074,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,428683499,1761498978,64400.0,0.0,517
1761498978521159373,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,520931467,1761498978,64400.0,0.0,517
1761498978624416651,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,624158848,1761498978,64400.0,0.0,517
1761498978716484567,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,716121838,1761498978,64400.0,0.0,517
1761498978870555062,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,870289833,1761498978,64400.0,0.0,517
1761498978942442111,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,942156300,1761498978,64400.0,0.0,517
1761498979034955891,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,34510323,1761498979,64400.0,0.0,517
1761498979116449677,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,116183040,1761498979,64400.0,0.0,517
1761498979228868769,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,228580430,1761498979,64400.0,0.0,517
1761498979320939623,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,320673498,1761498979,64400.0,0.0,517
1761498979433631818,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,433391109,1761498979,64400.0,0.0,517
1761498979526307038,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,525963067,1761498979,64400.0,0.0,517
1761498979628698597,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,628372295,1761498979,64400.0,0.0,517
1761498979721355892,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,721056926,1761498979,64400.0,0.0,517
1761498979871908323,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,871710346,1761498979,64400.0,0.0,517
1761498979944557093,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,944331588,1761498979,64400.0,0.0,517
1761498980037006042,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,36818725,1761498980,64400.0,0.0,517
1761498980119624355,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,119313002,1761498980,64400.0,0.0,517
1761498980231896930,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,231590538,1761498980,64400.0,0.0,517
1761498980324421923,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,324049112,1761498980,64400.0,0.0,517
1761498980436908288,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,436603240,1761498980,64400.0,0.0,517
1761498980529468939,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,528966299,1761498980,64400.0,0.0,517
1761498980632256011,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,632016710,1761498980,64400.0,0.0,517
1761498980724470547,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,724242449,1761498980,64400.0,0.0,517
1761498980879191773,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,878868224,1761498980,64400.0,0.0,517
1761498980951570414,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,951149237,1761498980,64400.0,0.0,517
1761498981033771112,[251 144   2   5   3 179   0   0],8,265,947.0,NgReg,33416771,1761498981,64400.0,0.0,517
1761498981126050909,[251 144   2   5   3 178   0   0],8,265,946.0,NgReg,125742566,1761498981,64400.0,0.0,517
