timestamp,can_msg.data,can_msg.dlc,can_msg.id,egt,header.frame_id,header.stamp.nanosec,header.stamp.sec,pump_power,real_rpm,set_rpm,state,state_name
1761498538480024460,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,479829894,1761498538,0.0,0,37000,0,ENGINE OFF
1761498538582442373,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,581904340,1761498538,0.0,0,37000,0,ENGINE OFF
1761498538684187624,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,683991106,1761498538,0.0,0,37000,0,ENGINE OFF
1761498538786683491,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,786436059,1761498538,0.0,0,37000,0,ENGINE OFF
1761498538888910166,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,888633133,1761498538,0.0,0,37000,0,ENGINE OFF
1761498538980709881,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,980454385,1761498538,0.0,0,37000,0,ENGINE OFF
1761498539082988536,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,82708207,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539185637243,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,185167724,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539288045495,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,287734477,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539411843100,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,411425422,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539483302942,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,483043510,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539585725691,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,585479635,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539688045684,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,687788939,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539790681143,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,790141509,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539892328954,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,892000112,1761498539,0.0,0,37000,0,ENGINE OFF
1761498539984300394,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,984104164,1761498539,0.0,0,37000,0,ENGINE OFF
1761498540086597579,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,86272737,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540188811973,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,188493019,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540291157250,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,290698228,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540415320368,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,414938436,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540487272559,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,486896419,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540589994168,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,589469544,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540692302709,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,691955786,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540795326312,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,794957788,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540887294046,[ 14 116   0   0   2 238   0   0],8,256,75.0,Engine Data,887014933,1761498540,0.0,0,37000,0,ENGINE OFF
1761498540990198349,[ 14 116   0   0   2 233   0   0],8,256,74.5,Engine Data,989848130,1761498540,0.0,0,37000,0,ENGINE OFF
1761498541092547986,[ 14 116   0   0   2 233   0   0],8,256,74.5,Engine Data,92236168,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541194701550,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,194406276,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541297221557,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,296931532,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541420580327,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,420322975,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541492918910,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,492643158,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541595703054,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,595478919,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541698167699,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,697835016,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541791851845,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,791517947,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541893615125,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,893272938,1761498541,0.0,0,37000,0,ENGINE OFF
1761498541996404772,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,996042297,1761498541,0.0,0,37000,0,ENGINE OFF
1761498542098888944,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,98559910,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542201153651,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,200897675,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542293723562,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,293203482,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542417749808,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,417398821,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542500578904,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,500198925,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542602812827,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,602520370,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542695112585,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,694726845,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542797807865,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,797400589,1761498542,0.0,0,37000,0,ENGINE OFF
1761498542900477705,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,900149567,1761498542,0.0,0,37000,0,ENGINE OFF
1761498543003600711,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,3151385,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543095452974,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,95169222,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543198299912,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,198041216,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543300863033,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,300520270,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543424449936,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,424211528,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543497020583,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,496640123,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543599549302,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,599096232,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543701670041,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,701395761,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543804850301,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,804434000,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543906540147,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,906259147,1761498543,0.0,0,37000,0,ENGINE OFF
1761498543998778887,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,998449116,1761498543,0.0,0,37000,0,ENGINE OFF
1761498544101160824,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,100785196,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544203976597,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,203311168,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544305574445,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,305214370,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544429073856,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,428788535,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544501137524,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,500807018,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544603235867,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,602847279,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544705478727,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,705082843,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544808635022,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,807822133,1761498544,0.0,0,37000,0,ENGINE OFF
1761498544910532719,[ 14 116   0   0   2 231   0   0],8,256,74.30000305175781,Engine Data,910224902,1761498544,0.0,0,37000,0,ENGINE OFF
1761498545002928975,[ 14 116   0   0   2 228   0   0],8,256,74.0,Engine Data,2616805,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545105405318,[ 14 116   0   0   2 228   0   0],8,256,74.0,Engine Data,105124638,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545207678584,[ 14 116   0   0   2 228   0   0],8,256,74.0,Engine Data,207227978,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545310323092,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,309754083,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545433750628,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,433377369,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545505386648,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,505116432,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545608074870,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,607811214,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545710025310,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,709704884,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545813079271,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,812743453,1761498545,0.0,0,37000,0,ENGINE OFF
1761498545905066273,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,904857595,1761498545,0.0,0,37000,0,ENGINE OFF
1761498546008261005,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,7734206,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546111152374,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,110572549,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546213786839,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,213385483,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546306006401,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,305570740,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546430037283,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,429580053,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546512674957,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,512040346,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546614739293,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,614414868,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546706721600,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,706498329,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546809925330,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,809551559,1761498546,0.0,0,37000,0,ENGINE OFF
1761498546912420559,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,912087141,1761498546,0.0,0,37000,0,ENGINE OFF
1761498547014487548,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,13984397,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547116588083,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,116112837,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547208903591,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,208532540,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547311726995,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,311276869,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547435550254,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,435144482,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547517449965,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,517212358,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547609924614,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,609617213,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547712399976,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,711958042,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547815372824,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,815021614,1761498547,0.0,0,37000,0,ENGINE OFF
1761498547917663540,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,917326026,1761498547,0.0,0,37000,0,ENGINE OFF
1761498548020142898,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,19639299,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548112001280,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,111696983,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548214545865,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,214167102,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548316529538,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,316307388,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548440933358,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,440664358,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548512753039,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,512536841,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548615896266,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,615297369,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548717728574,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,717418101,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548821044446,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,820626962,1761498548,0.0,0,37000,0,ENGINE OFF
1761498548923830478,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,923599240,1761498548,0.0,0,37000,0,ENGINE OFF
1761498549016525202,[ 14 116   0   0   2 224   0   0],8,256,73.5999984741211,Engine Data,16188649,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549119039200,[ 14 116   0   0   2 221   0   0],8,256,73.30000305175781,Engine Data,118621588,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549221146466,[ 14 116   0   0   2 221   0   0],8,256,73.30000305175781,Engine Data,220914299,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549323571277,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,323247492,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549447686065,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,447384552,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549519536001,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,519260185,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549622344791,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,621837064,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549724190513,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,723951275,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549816981828,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,816751421,1761498549,0.0,0,37000,0,ENGINE OFF
1761498549919917214,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,919598805,1761498549,0.0,0,37000,0,ENGINE OFF
1761498550022801970,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,22160575,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550125028861,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,124644690,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550227380140,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,227037410,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550321981499,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,321649073,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550446523179,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,445927034,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550528163876,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,527873243,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550620502929,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,620095301,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550722725884,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,722396883,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550825744031,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,825453302,1761498550,0.0,0,37000,0,ENGINE OFF
1761498550928529146,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,928207633,1761498550,0.0,0,37000,0,ENGINE OFF
1761498551030956132,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,30573945,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551123243033,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,122937968,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551225591054,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,225226883,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551328684984,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,328449553,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551452940801,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,452596887,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551524882286,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,524517956,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551626962300,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,626625586,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551729192461,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,728916613,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551832004079,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,831657862,1761498551,0.0,0,37000,0,ENGINE OFF
1761498551934118846,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,933780660,1761498551,0.0,0,37000,0,ENGINE OFF
1761498552026602674,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,26250920,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552128874027,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,128322780,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552231216998,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,230982944,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552333573314,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,333205975,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552459158673,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,458737829,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552531640636,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,531239920,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552634223774,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,633887828,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552736678844,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,736427669,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552833012204,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,832726916,1761498552,0.0,0,37000,0,ENGINE OFF
1761498552935025630,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,934725045,1761498552,0.0,0,37000,0,ENGINE OFF
1761498553027851461,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,27597150,1761498553,0.0,0,37000,0,ENGINE OFF
1761498553130840600,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,130531376,1761498553,0.0,0,37000,0,ENGINE OFF
1761498553233697704,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,233437601,1761498553,0.0,0,37000,0,ENGINE OFF
1761498553336400084,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,336049866,1761498553,0.0,0,37000,0,ENGINE OFF
1761498553460451353,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,460230259,1761498553,0.0,0,37000,0,ENGINE OFF
1761498553532233918,[ 14 116   0   0   2 218   0   0],8,256,73.0,Engine Data,531975511,1761498553,0.0,0,37000,0,ENGINE OFF
